event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,spreads,Fremantle Dockers,1.9,-26.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,spreads,St Kilda Saints,1.9,26.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,betfair_ex_au,Betfair,2026-05-17T22:56:43Z,h2h,Fremantle Dockers,1.27,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,betfair_ex_au,Betfair,2026-05-17T22:56:43Z,h2h,St Kilda Saints,4.1,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,betfair_ex_au,Betfair,2026-05-17T22:56:43Z,h2h_lay,Fremantle Dockers,1.32,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,betfair_ex_au,Betfair,2026-05-17T22:56:43Z,h2h_lay,St Kilda Saints,4.6,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,playup,PlayUp,2026-05-17T22:56:24Z,h2h,Fremantle Dockers,1.27,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,playup,PlayUp,2026-05-17T22:56:24Z,h2h,St Kilda Saints,3.65,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,playup,PlayUp,2026-05-17T22:56:24Z,spreads,Fremantle Dockers,1.88,-26.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,playup,PlayUp,2026-05-17T22:56:24Z,spreads,St Kilda Saints,1.88,26.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,tab,TAB,2026-05-17T22:56:07Z,h2h,Fremantle Dockers,1.29,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,tab,TAB,2026-05-17T22:56:07Z,h2h,St Kilda Saints,3.6,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,tab,TAB,2026-05-17T22:56:07Z,spreads,Fremantle Dockers,1.9,-26.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,tab,TAB,2026-05-17T22:56:07Z,spreads,St Kilda Saints,1.9,26.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,h2h,Fremantle Dockers,1.29,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,h2h,St Kilda Saints,3.6,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,spreads,Fremantle Dockers,1.89,-24.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,tabtouch,TABtouch,2026-05-17T22:55:44Z,spreads,St Kilda Saints,1.89,24.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,unibet,Unibet,2026-05-17T22:55:46Z,h2h,Fremantle Dockers,1.29,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,unibet,Unibet,2026-05-17T22:55:46Z,h2h,St Kilda Saints,3.45,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,h2h,Fremantle Dockers,1.25,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,h2h,St Kilda Saints,3.7,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,spreads,Fremantle Dockers,1.88,-25.5,20260517_225644_daily
